job_title,publish,company,city,description,link,website,date,search_title
Mitarbeiter (m/w/d) DMQP - Qualified Products,14.11.2022,GILDEMEISTER Beteiligungen GmbH,Bielefeld,Entwicklung und Implementierung mehrstufiger Partizipationsmodelle Durchführung vergangenheitsbezogener Datenanalysen sowie Musterableitung (Data Analytics) Abbildung der Analyseergebnisse in Microsoft PowerBI Implementierung KI-basierter Analyse- und Assistenzsysteme,https://www.jobware.de/job/mitarbeiter-m-w-d-dmqp-qualified-products.1009161435.html,jobware,2022-11-19,Data_Analyst
Engineer DataOps und AIOps (m/w/d),11.11.2022,Atruvia AG,"Karlsruhe, Münster","Du arbeitest an unserer strategischen Neuausrichtung im Umfeld künstliche Intelligenz und Smart Analytics mit und gestaltest so die zukunftsgerichtete Transformation aktiv mit. Mit deinem fundierten Wissen über die Finanzdienstleistungs­branche sowie KI-Lösungen unterstützt du uns z. B. bei der Automatisierung von bankinternen Prozessen und bringst unsere Banken damit einen weiteren Schritt voran in die Zukunft. Du bist verantwortlich für den Betrieb der Datenintegrations- und KI-Anwendungen auf OpenShift und auf der Hadoop-basierten Big-Data-Analytics-Plattform. Du bist zuständig für das Incident- und Problemmanagement im Rahmen des 2nd- und 3rd-Level-Supports, bist Schnittstelle zum Herstellersupport und befindest dich in Regelrufbereitschaft. Du stellst die Betriebssicherheit und deren Dokumentation sowie die Auslieferungsgeschwindigkeit und Qualität der Anwendungen über den gesamten Produktlebenszyklus hinweg sicher.",https://www.jobware.de/job/engineer-dataops-und-aiops-m-w-d.944584435.html,jobware,2022-11-19,Data_Analyst
Smart Factory Key-User Data (m/w/d),08.11.2022,Weidmüller Interface GmbH & Co. KG,Detmold,"Koordination & Administration werksinterner Datenquellen und Datenbanken Prozessoptimierungen datengetrieben erarbeiten & umsetzen Erstellung, Administration und Support von Dashboards Schnittstellenfunktion zwischen IT und Produktion Weiterentwicklung, Support und Administration werksinterner Data Analytics-, Dashboarding- und Datenbank-Anwendungen Schulungen halten & Dokumentationen erstellen",https://www.jobware.de/job/smart-factory-key-user-data-m-w-d.997940705.html,jobware,2022-11-19,Data_Analyst
Teamleiter (m/w/d) Data Services,11.11.2022,Goldbeck GmbH,Bielefeld,"Fachliche Führung sowie Weiterentwicklung eines Data Service Teams Verantwortung über die Weiterentwicklung der intern übergreifenden Datenstrategie und Data Governance im Kontext datengetriebener Analytics-Vorhaben im Business Intelligence und Data Science Umfeld Leitung von Analyse-, Strategie-, und Implementierungsprojekten (z.B. Aufbau und Weiterentwicklung cloudbasierter Datawarehouse-Lösungen) Durchführung von Innovations- und Anforderungsworkshops Aktives Management der internen Stakeholder Überwachung, Bewertung und Adaption aktueller Trends",https://www.jobware.de/job/teamleiter-m-w-d-data-services.1000714785.html,jobware,2022-11-19,Data_Analyst
Cloud Data Engineer (m/w/d),10.11.2022,Goldbeck GmbH,Bielefeld,"Aufbau und Erweiterung unseres cloud-basierten Data Warehouse und Data Lake Analyse von Anforderungen sowie deren Bewertung zu Machbarkeit und Umsetzungsaufwand Aktive Mitgestaltung bei Architektur- und Design-Entscheidungen Implementierung, Testing und Überführung von Erweiterungen in den Regelbetrieb Agiles Arbeiten in einem kleinen Team mit großem Gestaltungsspielraum",https://www.jobware.de/job/cloud-data-engineer-m-w-d.985786035.html,jobware,2022-11-19,Data_Analyst
Principal Consultant für Business Intelligence (BI) im SAP HANA Projektgeschäft (m/w/d),04.10.2022,Atos,Paderborn,"Als Senior Cloud/Analytics Consultant (m/w/d) gestalten Sie die Konzeption und Entwicklung von Advanced-Analytics-Systemen auf Basis von Cloud- und Big Data Technologien aktiv. Sie unterstützen unsere Kunden direkt beim Design von Use Cases und deren technischer Umsetzung. Technologisch arbeiten Sie im Microsoft Azure Toolstack mit dessen zahlreichen Tools und Erweiterungen. Die Schwerpunkte Ihrer Tätigkeit liegen vor allem in den Bereichen Data Engineering, Data Analytics. Ihre Tätigkeit umfasst sowohl den Entwurf von SW-Architekturen als auch deren Umsetzung und Überführung in den Betrieb. Dazu gehören u. a. folgende Tätigkeiten: Erarbeitung von Kunden Use Cases Umsetzung von Kundenprojekten mit Microsoft-Azure-Komponenten und der dabei integrierten Analysesoftware Implementierung von Data Pipelines und Dashboards im Rahmen von Produktentwicklungen oder Kundenprojekten Umsetzung von mathematischen und statistischen Methoden für Lösungen in Zusammenarbeit mit Kunden Konzeption, technische Architektur und Umsetzung von Cloud-Lösungen: End-to-End von der Ideenfindung über den Proof of Concept bis zur Produktion und kontinuierlichen Verbesserung Analyse und Extraktion von geschäftsentscheidenden Einsichten aus einer Vielzahl an Datenquellen Unterstützung des Vertriebs bei Kundenterminen und Aufarbeitung der kundenspezifischen Anforderungen",https://www.jobware.de/job/principal-consultant-fuer-business-intelligence-bi-im-sap-hana-projektgeschaeft-m-w-d.979689495.html,jobware,2022-11-19,Data_Analyst
Senior Cloud/Analytics Solution Designer 1 (m/w/d),08.11.2022,T-Systems International,Münster,"Verstehen und Anlegen von Prozessen für Stammdaten, hier speziell Betriebsmittel / Equipments Unterstützung bei der Umstellung von manuellen / papierbasierten Prozessen mit systemgestützter Erfassung auf digitale Prozesse Mitarbeit bei der Stammdatenanlage für Produktionsstammdaten im Zusammenhang mit einem Management Execution System (MES) Unterstützung bei der Einführung einer Software im Bereich Process Mining / Data-Analytics, um bestehende Daten und Prozesse auszuwerten und zu verbessern Erstellung der erforderlichen Dokumentation bzw. Schulungsunterlagen",https://www.jobware.de/job/senior-cloud-analytics-solution-designer-1-m-w-d.1010031455.html,jobware,2022-11-19,Data_Analyst
Werkstudent * im Bereich strategisches Produktionsmanagement,01.11.2022,Weidmüller Interface GmbH & Co. KG,Detmold,"Mitarbeit in einem jungen und motivierten Entwicklungsteam mit zahlreichen Schnittstellen im gesamten Unternehmen und zu den Verbundpartnern der Sparkassen Finanzgruppe. Unterstützung und Mitwirkung bei der fachlichen Neu- und Weiterentwicklung einer innovativen Vertriebsanwendung aus dem Bereich Data Analytics (z. B. Dokumentation und Visualisierung von Prozessen und Arbeitshilfen, Gestaltung von Benutzeroberfläche unter Berücksichtigung von UX- & Usability-Aspekten) Unterstützung im Rahmen des IT-Projektmanagements (z.B. Aufbereitung managementtauglicher Präsentationen, Durchführung von Auswertungen und Analysen, Vorbereitung von Workshops) Kennenlernen von professionellen Projektabläufen und effektiver Softwarebereitstellung in einem Multimandantenbetrieb",https://www.jobware.de/job/werkstudent-im-bereich-strategisches-produktionsmanagement.781048245.html,jobware,2022-11-19,Data_Analyst
Werkstudent (m/w/d) Produkt- & Projektmanagement im Bereich Data Analytics,10.11.2022,Finanz Informatik GmbH & Co. KG,Münster,"Building and maintaining the Site Merchandising content plan and aligning with local & regional stakeholders to ensure key products, promotions and customer messages are present. Ownership of the end-to-end customer journey and ensuring products, services, sales motions and customer messages are clear and accurate. Creating thorough and accurate briefs via merchandising tools to ensure Site Operations and Production teams can build to specification. Conducting regular and thorough 'shop the store' and QA checks to ensure strong execution and a smooth customer experience. Analyze site metrics and related data to identify opportunities to improve conversion rate and drive revenue growth across assigned product categories, upsell and cross sell motions. Use analytics tools, customer verbatim and market trends to turn data into insights and share with the worldwide Microsoft Stores team. Partner to develop and implement 'test and learn' frameworks to optimize site performance and site experience. Keep up to date with online and ecommerce marketing trends in the region and globally, and develop programs and testing solutions to optimize site performance Partner with key stockholders to influence and coordinate merchandizing activities required for store category management, demand generation, targeted traffic, EDMs, social.",https://www.jobware.de/job/werkstudent-m-w-d-produkt-projektmanagement-im-bereich-data-analytics.1012390685.html,jobware,2022-11-19,Data_Analyst
Microsoft Digital Store Site Merchandiser DACH (m/f/d),11.11.2022,Microsoft Deutschland GmbH,deutschlandweit,"Du erlernst das technische Know-how, um wirtschaftliche Prozesse unternehmensseitig zu verbessern",https://www.jobware.de/job/microsoft-digital-store-site-merchandiser-dach-m-f-d.1013775645.html,jobware,2022-11-19,Data_Analyst
Ausbildung - Dualer Bachelor (m/w/d) Wirtschafts­informatik (B. Sc.),26.06.2022,Duales Studium - IU Internationale Hochschule,Bielefeld,"Du erlernst das technische Know-how, um wirtschaftliche Prozesse unternehmensseitig zu verbessern",https://www.jobware.de/job/ausbildung-dualer-bachelor-m-w-d-wirtschafts-informatik-b-sc.891991915.html,jobware,2022-11-19,Data_Analyst
Ausbildung - Dualer Bachelor (m/w/d) Wirtschafts­informatik (B. Sc.),26.06.2022,Duales Studium - IU Internationale Hochschule,Münster,,https://www.jobware.de/job/ausbildung-dualer-bachelor-m-w-d-wirtschafts-informatik-b-sc.891993275.html,jobware,2022-11-19,Data_Analyst
Data Analyst (w/m/d) Power BI mit Remote-Anteil,5 gün önce,ATLAS TITAN Mitte GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/data-analyst-w-m-d-power-b%C4%B1-mit-remote-anteil-at-atlas-t%C4%B1tan-mitte-gmbh-3356055001?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=HZA9g44ubwxC3XhyZpnzWA%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Analyst / Scientist (m/w/d),2 gün önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-scientist-m-w-d-at-dr-wolff-group-3357046495?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=Dd2FmI1UUMOOukJgaQ%2FKtw%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data / Business Analyst (m/w/d),2 gün önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-business-analyst-m-w-d-at-dr-wolff-group-3357047514?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=LdSlp%2FIA%2FqB%2B8BpI23fQog%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Analyst | Data Scientist (m|w|d),6 gün önce,Talentzeit GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-analyst-data-scientist-m-w-d-at-talentzeit-gmbh-3358186125?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=Huo7tNl%2BZ9%2BCtoVIhqKTdw%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
CRM Data Analyst (m/w/d),2 ay önce,hachmeister+partner,Bielefeld,,https://de.linkedin.com/jobs/view/crm-data-analyst-m-w-d-at-hachmeister%2Bpartner-3362314824?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=dUznek7ZgepWVq9Drkjyug%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Analyst für Datenmodellierung und Kundenbetreuung (m/w/d),1 hafta önce,Lurse,Salzkotten,,https://de.linkedin.com/jobs/view/data-analyst-f%C3%BCr-datenmodellierung-und-kundenbetreuung-m-w-d-at-lurse-3316122858?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=2YMtTt0cU66KgT3VWMM3hg%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
"Online Data Analyst (m,f,d)",1 ay önce,TELUS International,Bielefeld,,https://de.linkedin.com/jobs/view/online-data-analyst-m-f-d-at-telus-%C4%B1nternational-3351688929?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=WcQwRieM%2FQYVxhe9yQAVVw%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Marketing Data Analyst in Influencer Marketing - Remote (m/f/d),1 hafta önce,Dr. Wolff Group,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-dr-wolff-group-3341849371?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=r1DHcucdasg%2FS428VuCA6g%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer (m/w/d),1 hafta önce,Wilhelm Böllhoff GmbH & Co. KG,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-wilhelm-b%C3%B6llhoff-gmbh-co-kg-3348312205?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=51gr%2FAB8JYMjt2Fd7sBKpg%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),1 hafta önce,BÖLLHOFF Group,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-%C4%B1nhouse-consultant-business-%C4%B1ntelligence-data-analyst-m-w-d-at-b%C3%B6llhoff-group-3356288291?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=K8qZzRl8nyC5eY0RNYmsIg%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
IT Inhouse Consultant Business Intelligence / Data Analyst (m/w/d),3 hafta önce,COSMO CONSULT,Bielefeld,,https://de.linkedin.com/jobs/view/business-%C4%B1ntelligence-consultant-w-m-d-at-cosmo-consult-3359181492?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=%2BEO%2FTVBusXdbb%2F6IZy4whg%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer - Remote (m/w/d),2 gün önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/junior-sap-bw-analytics-consultant-m-w-d-at-arvato-systems-3330582529?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=EMcJEJGbnkd7AXIO%2BTUrtA%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Business Intelligence Consultant (w|m|d),3 hafta önce,WEKO Wohnen GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-f%C3%BCr-die-datenpflege-remote-m-w-d-at-weko-wohnen-gmbh-3309853841?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=Rs%2BXMc9UH3Z6hW0%2B1QR3LQ%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Junior SAP BW/Analytics Consultant (m/w/d),1 ay önce,Bechtle,Bielefeld,,https://de.linkedin.com/jobs/view/consultant-w-m-d-business-%C4%B1ntelligence-schwerpunkt-qlik-at-bechtle-3331965080?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=Z3n0uFbfDhutXahvHtSMUg%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer für die Datenpflege - Remote (m/w/d),3 hafta önce,adesso SE,Bielefeld,,https://de.linkedin.com/jobs/view/data-engineer-all-genders-at-adesso-se-2880748728?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=8CsgLhx7622ig1ESi%2FRu0w%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Consultant (w/m/d) Business Intelligence / Schwerpunkt: Qlik,1 hafta önce,United Headhunters,Gütersloh,,https://de.linkedin.com/jobs/view/market-%C4%B1ntelligence-analyst-m-w-d-aufbauaufgabe-1827j-at-united-headhunters-3351758335?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=sXHm%2FCqB8lffUB0i0XnZwQ%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer (all genders),2 gün önce,Tönnies Unternehmensgruppe,Paderborn,,https://de.linkedin.com/jobs/view/datenbankadministrator-m-w-d-datenbankentwicklung-b%C4%B1-system-engineering-admin-%C4%B1ngenieur-at-t%C3%B6nnies-unternehmensgruppe-3325685254?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=UkniuwcDB6%2FDS3%2FIiPQ%2BHg%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer – Remote (m/w/d),1 hafta önce,GOLDBECK,Bielefeld,,https://de.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-goldbeck-3356421173?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=2F3CW%2FAO9aqaGFG9SldH0A%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Market Intelligence Analyst (m/w/d) - Aufbauaufgabe (1827J),1 ay önce,Positive Thinking Company,Bielefeld,,https://de.linkedin.com/jobs/view/big-data-engineer-m-w-d-at-positive-thinking-company-3359114545?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=7Ppgq91D1%2FZ1fyVPj7JuQQ%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
"Datenbankadministrator (m/w/d) - Datenbankentwicklung / BI, System Engineering / Admin, Ingenieur",1 ay önce,adesso SE,Gütersloh,,https://de.linkedin.com/jobs/view/data-engineer-sports-all-genders-at-adesso-se-3260804009?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=cc8hhFqu8xRMGJdedHEA8Q%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Cloud Data Engineer (m/w/d),2 gün önce,GOLDBECK,Bielefeld,,https://de.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-goldbeck-3305028780?refId=IHE%2BX5oHijjVO0dUvdxV4g%3D%3D&trackingId=qSBgTrocIT8OZImvplAfLw%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
(Big) Data Engineer (M/W/D),4 gün önce,ORDIX AG,Bielefeld,,https://de.linkedin.com/jobs/view/senior-business-%C4%B1ntelligence-consultant-w-m-d-at-ord%C4%B1x-ag-3344961403?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=MhKR%2BtlNK1v39T323lC6LA%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Data Engineer Sports (all genders),1 ay önce,OPTANO GmbH,Paderborn,,https://de.linkedin.com/jobs/view/analytics-software-engineer-consultant-m-w-d-at-optano-gmbh-3354777933?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=bGeeEFrL1kLnXlwtTjInUg%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Dualer Master als Data Analyst - Remote (m/w/d),1 ay önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/junior-security-engineer-m-w-d-at-arvato-systems-3290765589?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=MkvMx4RweAsNCMBXZ0tdSA%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Cloud Data Engineer (m/w/d),1 hafta önce,Diamant Software GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/junior-salesforce-administrator-developer-w-d-m-anwendungsentwicklung-system-engineering-admin-%C4%B1ngenieur-at-diamant-software-gmbh-3351531400?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=PGkJphivcnFAi57YmckoWg%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
(Senior) Business Intelligence Consultant (w/m/d),1 hafta önce,KPMG Deutschland,Paderborn,,https://de.linkedin.com/jobs/view/werkstudent-w-m-d-f%C3%BCr-business-%C4%B1ntelligence-at-kpmg-deutschland-3358697888?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=An2kAS24Kmfb6YXBprDzDQ%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Analytics Software Engineer / Consultant m/w/d,2 ay önce,DeepL,Paderborn,,https://de.linkedin.com/jobs/view/senior-data-engineer-w-m-d-language-data-at-deepl-3360366041?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=7W%2FcUwzbNk63mFo6T2Fd9Q%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
(Junior) Security Engineer (m/w/d),1 hafta önce,PwC Deutschland,Gütersloh,,https://de.linkedin.com/jobs/view/senior-consultant-data-analytics-%E2%80%93-public-sector-und-energy-consulting-w-m-d-at-pwc-deutschland-3163336466?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=TUqSomY3ucipajupH6%2B8cg%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
"(Junior) Salesforce- Administrator/ Developer (w/d/m) - Anwendungsentwicklung, System Engineering / Admin, Ingenieur",3 hafta önce,Interfracht,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-microsoft-power-plattform-microsoft-365-services-at-%C4%B1nterfracht-3352435758?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=I1SmHK5INOkQOjpEJPtOmw%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Werkstudent (w/m/d) für Business Intelligence,1 ay önce,Braintower Technologies GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/junior-cloud-engineer-f%C3%BCr-ein-systemhaus-m-w-d-remote-at-braintower-technologies-gmbh-3331818296?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=nrvCL%2BMrTD%2Fmtr8g4K8UWw%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Senior Data Engineer (w/m/d) - Language Data,1 gün önce,Knuddels,Kreis Paderborn,,https://de.linkedin.com/jobs/view/werkstudent-data-science-data-engineering-m-w-d-at-knuddels-3331819765?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=cs33DdYe8bPJUp0XSzOoEg%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
(Senior) Consultant Data Analytics – Public Sector und Energy Consulting (w/m/d),5 gün önce,diginea GmbH,Bielefeld,,https://de.linkedin.com/jobs/view/junior-technical-consultant-p%C4%B1m-w-m-d-at-diginea-gmbh-3355228562?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=%2FhEVeiDYGdya3sBbgdjZFQ%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
IT System Engineer (m/w/d) - Microsoft Power Plattform / Microsoft 365 Services,1 ay önce,Interfracht,Steinhagen,,https://de.linkedin.com/jobs/view/%C4%B1t-system-engineer-m-w-d-microsoft-cloud-microsoft-365-services-at-%C4%B1nterfracht-3352435754?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=%2Bzj9GxNZRRs%2Fw5%2Fr%2BGGOUg%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Junior Cloud Engineer für ein Systemhaus (m/w/d) Remote,1 ay önce,ORDIX AG,Bielefeld,,https://de.linkedin.com/jobs/view/azure-cloud-engineer-w-m-d-at-ord%C4%B1x-ag-3330393274?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=jI71AO6%2BgR1ItKP8kiNb%2FA%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Werkstudent Data Science / Data Engineering (m/w/d),1 hafta önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/system-engineer-backup-m-w-d-at-arvato-systems-3253885739?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=zTEbiZmpjHvThRQbgLt3xQ%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
(Junior) Technical Consultant PIM (w/m/d),5 gün önce,HELLA,Bielefeld,,https://de.linkedin.com/jobs/view/system-eng%C4%B1neer-m-w-d-automated-dr%C4%B1v%C4%B1ng-at-hella-3325770893?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=IhlmZp2ghkfuMdk3MLkUrg%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
IT System Engineer (m/w/d) - Microsoft Cloud / Microsoft 365 Services,3 hafta önce,GOLDBECK,Steinhagen,,https://de.linkedin.com/jobs/view/%C4%B1t-business-analyst-m-w-d-at-goldbeck-3325437375?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=M5d4X6VSAUxDek9Vd77c8Q%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Azure Cloud Engineer (w/m/d),2 ay önce,Jefferson Frank,Paderborn,,https://de.linkedin.com/jobs/view/cloud-data-engineer-w-m-d-in-bielefeld-at-jefferson-frank-3344149920?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=cY9hjY0gGXxOr15GumRTUw%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
System Engineer Backup (m/w/d),5 gün önce,FORTIS IT-Services GmbH,Gütersloh,,https://de.linkedin.com/jobs/view/cloud-programmiererin-aws-azure-at-fort%C4%B1s-%C4%B1t-services-gmbh-3360484128?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=oDGi7u%2F%2B5tya58vjbgs0Ng%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
SYSTEM ENGINEER (M/W/D) AUTOMATED DRIVING,4 hafta önce,Arvato Systems,Lippstadt,,https://de.linkedin.com/jobs/view/senior-data-engineer-ml-m-w-d-at-arvato-systems-3299451959?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=xxacLUDwah4MsWGW2567jw%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
IT Business Analyst (m/w/d),2 hafta önce,SYNAXON AG,Bielefeld,,https://de.linkedin.com/jobs/view/%C4%B1t-systemadministrator-%C4%B1t-techniker-m-w-d-system-engineering-admin-%C4%B1ngenieur-at-synaxon-ag-3360408720?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=596ZJuVa%2BHCJ%2FBSMU%2FOIMg%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
Cloud Data Engineer (w/m/d) - in Bielefeld,4 gün önce,Arvato Systems,Bielefeld,,https://de.linkedin.com/jobs/view/system-engineer-storage-san-m-w-d-at-arvato-systems-3126130001?refId=ZqjJ2NHCmF4x0dRDwbRwqA%3D%3D&trackingId=Zb1045o7%2BABVQgdSgGJIYg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card,linkedin,2022-11-19,Data_Analyst
